230118,000000,704.1000000,705.9000000,700.9000000,703.9000000,1194190
240118,000000,705.7000000,710.8000000,701.4000000,709.0000000,634670
250118,000000,710.6000000,723.0000000,707.0000000,717.2000000,1115760
260118,000000,718.1000000,726.2000000,707.1000000,718.6000000,870750
290118,000000,720.0000000,721.4000000,703.3000000,714.7000000,711160
300118,000000,713.7000000,716.0000000,704.2000000,711.6000000,1172320
310118,000000,708.0000000,727.9000000,705.3000000,727.7000000,997340
010218,000000,725.0000000,734.4000000,722.3000000,732.0000000,790580
020218,000000,733.0000000,744.4000000,727.0000000,733.0000000,1436640
050218,000000,730.0000000,731.4000000,708.0000000,728.0000000,1091510
060218,000000,709.0000000,738.0000000,709.0000000,729.7000000,1735170
070218,000000,731.9000000,742.0000000,731.7000000,736.4000000,887230
080218,000000,735.4000000,743.4000000,728.6000000,731.0000000,919750
090218,000000,727.5000000,733.1000000,708.9000000,714.4000000,1454530
120218,000000,718.1000000,730.6000000,712.5000000,718.0000000,1134040
130218,000000,717.9000000,722.6000000,712.4000000,719.1000000,1345890
140218,000000,720.3000000,730.0000000,715.7000000,730.0000000,1223720
150218,000000,733.0000000,746.0000000,728.0000000,741.8000000,1362790
160218,000000,744.9000000,758.2000000,737.5000000,737.6000000,1378630
190218,000000,740.1000000,745.1000000,726.0000000,729.1000000,948840
200218,000000,732.5000000,737.1000000,723.7000000,728.0000000,872220
210218,000000,728.7000000,739.9000000,724.6000000,739.9000000,964520
220218,000000,739.0000000,739.0000000,731.1000000,735.9000000,674480
260218,000000,740.3000000,754.5000000,732.1000000,734.0000000,1378800
270218,000000,736.0000000,742.5000000,734.0000000,735.0000000,604290
280218,000000,735.5000000,736.5000000,710.0000000,710.0000000,971300
010318,000000,714.5000000,734.9000000,714.5000000,732.9000000,792870
020318,000000,732.0000000,736.2000000,716.0000000,732.0000000,646870
050318,000000,731.3000000,740.0000000,730.2000000,736.4000000,449010
060318,000000,739.4000000,742.8000000,730.9000000,736.9000000,474110
070318,000000,734.2000000,734.2000000,715.0000000,729.3000000,1008050
090318,000000,726.7000000,739.0000000,725.6000000,737.5000000,413010
120318,000000,740.7000000,746.7000000,733.8000000,744.8000000,592530
130318,000000,744.5000000,746.2000000,730.1000000,731.6000000,719670
140318,000000,730.1000000,732.0000000,720.3000000,726.7000000,869180
150318,000000,725.7000000,735.0000000,721.5000000,734.5000000,1150370
160318,000000,733.9000000,787.0000000,729.6000000,747.1000000,1653740
190318,000000,747.1000000,758.1000000,738.1000000,757.0000000,1000940
200318,000000,757.7000000,763.5000000,744.4000000,757.5000000,875200
210318,000000,758.5000000,762.0000000,751.0000000,760.4000000,612830
220318,000000,760.4000000,762.0000000,747.2000000,748.7000000,532660
230318,000000,745.0000000,754.0000000,738.4000000,750.0000000,752160
260318,000000,748.1000000,750.9000000,734.3000000,743.1000000,678060
270318,000000,743.9000000,752.8000000,734.5000000,752.8000000,640210
280318,000000,747.2000000,753.7000000,737.2000000,743.0000000,750300
290318,000000,742.9000000,746.4000000,736.1000000,741.9000000,474900
300318,000000,743.8000000,746.8000000,737.6000000,737.6000000,172070
020418,000000,739.9000000,745.0000000,734.0000000,735.2000000,338860
030418,000000,737.4000000,743.7000000,735.3000000,741.0000000,379540
040418,000000,742.9000000,753.1000000,742.8000000,753.1000000,669600
050418,000000,754.0000000,773.9000000,754.0000000,770.0000000,945730
060418,000000,767.6000000,775.7000000,758.2000000,762.3000000,638400
090418,000000,762.3000000,779.2000000,656.3000000,710.9000000,3630740
100418,000000,708.0000000,751.9000000,707.8000000,746.0000000,2822860
110418,000000,746.0000000,758.0000000,722.5000000,743.4000000,2483570
120418,000000,748.9000000,757.8000000,735.3000000,739.0000000,1495790
130418,000000,743.1000000,744.8000000,725.0000000,732.1000000,1315750
160418,000000,725.8000000,734.7000000,709.1000000,716.0000000,1270120
170418,000000,726.6000000,736.9000000,720.1000000,728.0000000,1086160
180418,000000,728.5000000,748.5000000,725.7000000,746.1000000,1009960
190418,000000,746.5000000,755.1000000,733.0000000,734.1000000,786530
200418,000000,736.2000000,744.9000000,735.7000000,738.6000000,642470
230418,000000,739.1000000,749.0000000,729.0000000,743.7000000,1279010
240418,000000,748.0000000,748.2000000,738.0000000,743.7000000,640150
250418,000000,740.8000000,743.9000000,728.7000000,740.4000000,761360
260418,000000,744.0000000,760.0000000,741.4000000,760.0000000,963330
270418,000000,759.9000000,770.8000000,753.4000000,770.8000000,737710
280418,000000,768.8000000,770.0000000,762.3000000,766.5000000,175580
300418,000000,767.5000000,774.6000000,762.5000000,770.0000000,599400
020518,000000,764.0000000,765.2000000,755.6000000,758.2000000,568420
030518,000000,755.5000000,762.0000000,740.5000000,748.4000000,682070
040518,000000,750.8000000,765.7000000,750.2000000,765.7000000,574520
070518,000000,766.0000000,771.5000000,750.0000000,754.0000000,624680
080518,000000,755.0000000,758.0000000,746.0000000,754.0000000,783930
100518,000000,759.0000000,766.0000000,754.9000000,765.0000000,790960
110518,000000,766.7000000,778.7000000,764.4000000,769.5000000,1103160
140518,000000,767.4000000,778.0000000,766.5000000,774.3000000,613910
150518,000000,774.4000000,779.5000000,768.5000000,772.2000000,915010
160518,000000,772.7000000,778.5000000,766.9000000,768.3000000,720630
170518,000000,770.1000000,774.4000000,768.1000000,770.6000000,507740
180518,000000,771.1000000,776.0000000,767.0000000,772.8000000,563240
210518,000000,776.5000000,782.7000000,773.1000000,775.1000000,593100
220518,000000,777.3000000,778.1000000,766.5000000,770.0000000,510270
230518,000000,768.3000000,769.8000000,757.7000000,761.3000000,527950
240518,000000,761.4000000,763.5000000,752.3000000,757.2000000,750260
250518,000000,759.9000000,812.8000000,759.9000000,808.1000000,2858440
280518,000000,805.4000000,807.4000000,795.6000000,802.5000000,667900
290518,000000,802.0000000,832.6000000,800.2000000,825.4000000,2034400
300518,000000,821.2000000,830.3000000,820.0000000,821.2000000,1345590
310518,000000,823.2000000,845.0000000,822.3000000,838.2000000,1380550
010618,000000,839.0000000,843.6000000,831.8000000,838.4000000,962430
040618,000000,838.4000000,846.3000000,836.6000000,841.0000000,523950
050618,000000,840.2000000,851.4000000,836.7000000,847.1000000,911110
060618,000000,846.1000000,854.5000000,844.3000000,844.4000000,662580
070618,000000,850.3000000,850.7000000,842.2000000,848.0000000,506840
080618,000000,845.3000000,848.4000000,821.1000000,824.2000000,1043590
090618,000000,828.5000000,833.4000000,825.6000000,827.1000000,69030
110618,000000,827.6000000,834.9000000,821.2000000,828.2000000,370150
130618,000000,832.9000000,835.0000000,812.7000000,824.0000000,677420
140618,000000,821.1000000,822.0000000,800.0000000,813.8000000,923610
150618,000000,814.8000000,819.7000000,796.4000000,804.0000000,1830410
180618,000000,802.1000000,811.5000000,790.2000000,799.5000000,923320
190618,000000,795.0000000,811.0000000,787.1000000,805.0000000,1012560
200618,000000,808.0000000,847.7000000,800.7000000,847.0000000,1337240
210618,000000,845.0000000,850.0000000,830.6000000,832.3000000,939290
220618,000000,837.0000000,842.5000000,821.5000000,827.8000000,864680
250618,000000,831.6000000,835.7000000,823.5000000,829.1000000,407470
260618,000000,830.0000000,836.0000000,827.3000000,833.3000000,251560
270618,000000,836.0000000,851.0000000,831.0000000,840.9000000,598040
280618,000000,844.0000000,849.7000000,839.0000000,845.0000000,609360
290618,000000,848.0000000,865.2000000,845.3000000,852.8000000,1246730
020718,000000,854.4000000,882.2000000,848.1000000,879.3000000,1149100
030718,000000,876.7000000,879.9000000,866.9000000,879.9000000,552410
040718,000000,876.0000000,880.8000000,872.9000000,874.7000000,296300
050718,000000,875.0000000,903.7000000,872.6000000,903.7000000,959700
060718,000000,903.1000000,911.4000000,890.4000000,907.2000000,708840
090718,000000,907.2000000,920.5000000,901.3000000,906.2000000,681880
100718,000000,909.9000000,923.0000000,895.1000000,901.3000000,1028590
110718,000000,900.0000000,913.8000000,892.2000000,909.8000000,975640
120718,000000,905.0000000,907.1000000,881.5000000,891.8000000,1017210
130718,000000,891.8000000,901.8000000,882.8000000,897.2000000,523750
160718,000000,897.2000000,900.4000000,889.2000000,898.0000000,758610
170718,000000,892.0000000,895.7000000,882.4000000,886.0000000,1059210
180718,000000,886.9000000,897.7000000,884.5000000,893.0000000,693590
190718,000000,896.1000000,901.7000000,880.5000000,890.8000000,847790
200718,000000,890.9000000,894.9000000,875.0000000,881.6000000,945300
230718,000000,883.0000000,883.0000000,866.5000000,871.0000000,955300
240718,000000,868.2000000,875.0000000,865.0000000,875.0000000,754800
250718,000000,870.7000000,898.5000000,868.0000000,895.7000000,883720
260718,000000,896.5000000,920.9000000,896.5000000,914.5000000,1308980
270718,000000,913.2000000,920.9000000,908.8000000,920.0000000,481890
300718,000000,915.0000000,917.5000000,907.8000000,907.8000000,594140
310718,000000,906.2000000,929.9000000,902.3000000,924.4000000,1169010
010818,000000,927.0000000,938.0000000,920.4000000,930.2000000,731420
020818,000000,930.1000000,937.9000000,925.7000000,929.4000000,859560
030818,000000,929.0000000,941.5000000,915.6000000,924.9000000,955860
060818,000000,926.5000000,938.3000000,921.2000000,926.0000000,486860
070818,000000,926.1000000,939.9000000,919.2000000,939.9000000,546830
080818,000000,935.7000000,939.0000000,920.0000000,923.6000000,1380440
090818,000000,923.6000000,937.0000000,908.0000000,933.0000000,1581910
100818,000000,933.5000000,943.8000000,930.2000000,939.5000000,1177870
130818,000000,938.4000000,972.5000000,938.4000000,959.1000000,1383780
140818,000000,964.7000000,988.8000000,957.1000000,987.6000000,1412930
150818,000000,987.5000000,988.6000000,961.2000000,974.0000000,1015650
