230118,000000,967.8000000,973.7000000,932.1000000,935.4000000,803260
240118,000000,935.0000000,937.8000000,921.6000000,930.0000000,581510
250118,000000,931.0000000,950.0000000,927.1000000,950.0000000,990810
260118,000000,948.9000000,952.7000000,937.6000000,952.7000000,491940
290118,000000,952.3000000,960.4000000,934.1000000,936.9000000,698960
300118,000000,935.0000000,941.9000000,926.0000000,929.8000000,505990
310118,000000,927.0000000,931.1000000,919.1000000,919.1000000,649010
010218,000000,922.0000000,941.8000000,916.8000000,941.8000000,750530
020218,000000,944.0000000,959.6000000,915.2000000,918.0000000,1003860
050218,000000,917.7000000,931.0000000,911.9000000,923.8000000,711250
060218,000000,910.0000000,922.0000000,905.0000000,912.9000000,1018050
070218,000000,919.9000000,932.2000000,915.5000000,932.2000000,410540
080218,000000,929.8000000,929.8000000,909.2000000,917.8000000,609950
090218,000000,908.0000000,912.4000000,899.1000000,907.0000000,952420
120218,000000,910.6000000,921.8000000,907.1000000,913.5000000,478390
130218,000000,917.5000000,944.0000000,917.1000000,941.6000000,910670
140218,000000,943.9000000,945.9000000,927.8000000,930.0000000,925410
150218,000000,938.0000000,953.0000000,932.6000000,949.2000000,674070
160218,000000,951.7000000,963.4000000,941.0000000,949.2000000,738210
190218,000000,952.9000000,959.0000000,945.0000000,945.3000000,247000
200218,000000,944.9000000,952.0000000,936.2000000,940.0000000,389170
210218,000000,940.8000000,942.7000000,931.5000000,942.4000000,525090
220218,000000,940.0000000,944.5000000,927.5000000,936.0000000,581710
260218,000000,937.9000000,952.4000000,937.8000000,949.9000000,955790
270218,000000,948.0000000,948.5000000,937.7000000,939.7000000,440100
280218,000000,936.4000000,939.0000000,918.4000000,918.4000000,807610
010318,000000,917.0000000,921.6000000,912.5000000,914.2000000,376550
020318,000000,911.4000000,919.6000000,882.7000000,897.3000000,1457960
050318,000000,897.3000000,906.3000000,896.0000000,903.2000000,955400
060318,000000,906.8000000,909.5000000,892.5000000,897.0000000,847870
070318,000000,894.4000000,894.4000000,884.5000000,891.0000000,1074690
090318,000000,891.1000000,891.1000000,876.4000000,886.5000000,674250
120318,000000,890.6000000,896.7000000,882.7000000,886.0000000,886770
130318,000000,886.8000000,889.0000000,875.9000000,884.5000000,1063100
140318,000000,884.5000000,899.7000000,878.8000000,895.0000000,1283460
150318,000000,894.9000000,897.0000000,881.9000000,890.8000000,841010
160318,000000,892.7000000,907.1000000,883.3000000,907.1000000,1403720
190318,000000,904.4000000,911.0000000,884.8000000,884.8000000,1148000
200318,000000,889.3000000,895.4000000,866.2000000,873.6000000,2101570
210318,000000,873.0000000,884.6000000,868.6000000,880.1000000,1047000
220318,000000,881.0000000,884.4000000,873.3000000,877.8000000,1169750
230318,000000,870.0000000,882.0000000,863.1000000,882.0000000,799300
260318,000000,883.4000000,883.5000000,867.3000000,867.3000000,701280
270318,000000,873.1000000,881.5000000,865.4000000,865.4000000,559240
280318,000000,865.0000000,873.8000000,863.9000000,865.8000000,587690
290318,000000,869.0000000,874.1000000,865.8000000,869.4000000,1044460
300318,000000,872.8000000,874.6000000,870.3000000,872.4000000,112710
020418,000000,873.8000000,883.0000000,869.5000000,870.0000000,341190
030418,000000,872.8000000,875.6000000,867.0000000,874.1000000,303970
040418,000000,872.9000000,874.0000000,867.7000000,868.1000000,398160
050418,000000,872.4000000,884.6000000,871.5000000,881.7000000,652200
060418,000000,879.0000000,895.1000000,877.7000000,890.2000000,801840
090418,000000,886.0000000,888.9000000,786.7000000,837.0000000,2503790
100418,000000,839.1000000,923.0000000,838.0000000,902.9000000,2047990
110418,000000,901.3000000,913.2000000,880.3000000,901.5000000,1348870
120418,000000,901.7000000,910.0000000,884.0000000,903.8000000,649040
130418,000000,900.3000000,908.0000000,880.7000000,881.0000000,752590
160418,000000,880.0000000,901.6000000,875.3000000,895.0000000,1006830
170418,000000,908.0000000,930.4000000,907.6000000,922.7000000,1834140
180418,000000,922.9000000,952.0000000,922.9000000,946.5000000,1318650
190418,000000,948.9000000,954.9000000,937.1000000,948.5000000,922200
200418,000000,949.2000000,954.5000000,946.3000000,953.7000000,452810
230418,000000,953.7000000,962.0000000,949.2000000,962.0000000,866240
240418,000000,962.0000000,967.8000000,956.0000000,965.2000000,579360
250418,000000,962.3000000,981.2000000,955.0000000,978.4000000,990640
260418,000000,978.4000000,996.4000000,975.2000000,996.4000000,610290
270418,000000,997.5000000,1010.0000000,990.0000000,993.9000000,881230
280418,000000,992.0000000,993.6000000,985.3000000,987.0000000,87320
300418,000000,992.0000000,1018.0000000,988.4000000,1011.9000000,663520
020518,000000,1014.5000000,1014.6000000,997.0000000,1000.0000000,511860
030518,000000,997.0000000,999.5000000,976.5000000,982.1000000,592130
040518,000000,981.7000000,989.4000000,973.2000000,975.5000000,522710
070518,000000,980.9000000,987.0000000,978.3000000,978.3000000,271590
080518,000000,978.1000000,992.0000000,967.0000000,991.0000000,1154930
100518,000000,992.0000000,996.6000000,972.5000000,973.7000000,715470
110518,000000,975.1000000,989.5000000,973.8000000,986.2000000,406100
140518,000000,983.0000000,998.2000000,975.5000000,998.2000000,576440
150518,000000,996.2000000,996.8000000,979.0000000,986.0000000,629610
160518,000000,980.1000000,997.0000000,980.0000000,995.0000000,622710
170518,000000,994.7000000,998.7000000,987.2000000,987.2000000,503930
180518,000000,987.0000000,998.0000000,985.8000000,994.3000000,506140
210518,000000,997.4000000,1001.1000000,986.9000000,986.9000000,488010
220518,000000,987.5000000,993.2000000,981.5000000,986.6000000,548340
230518,000000,985.0000000,988.9000000,978.3000000,978.3000000,403070
240518,000000,980.8000000,995.3000000,978.4000000,995.3000000,433760
250518,000000,992.8000000,1023.5000000,991.7000000,1012.0000000,740920
280518,000000,1014.0000000,1016.0000000,1002.6000000,1006.0000000,236290
290518,000000,1011.0000000,1022.0000000,1001.5000000,1008.6000000,608010
300518,000000,1006.1000000,1017.9000000,1002.1000000,1002.1000000,639760
